2020-06-11 14:54:15,692 - INFO - <module>- Main part starts
2020-06-11 14:54:17,856 - DEBUG - only_fx_mfista- iternum:50, L: 7.932815e+04, F_xk: 6.825500e+00, chi:5.535217e+06, reg: 1.155715e+06, rela_err:1.130394e-06
2020-06-11 14:54:25,368 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.464149e-03, eta:1.050000e+00
2020-06-11 14:54:25,374 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.737356e-03, eta:1.050000e+00
2020-06-11 14:54:25,380 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.024224e-03, eta:1.050000e+00
2020-06-11 14:54:25,386 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.325435e-03, eta:1.050000e+00
2020-06-11 14:54:25,392 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.641707e-03, eta:1.050000e+00
2020-06-11 14:54:25,398 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.973792e-03, eta:1.050000e+00
2020-06-11 14:54:25,404 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.322482e-03, eta:1.050000e+00
2020-06-11 14:54:25,410 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.688606e-03, eta:1.050000e+00
2020-06-11 14:54:25,416 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.073037e-03, eta:1.050000e+00
2020-06-11 14:54:25,421 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.476688e-03, eta:1.050000e+00
2020-06-11 14:54:25,428 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.900523e-03, eta:1.050000e+00
2020-06-11 14:54:25,434 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.345549e-03, eta:1.050000e+00
2020-06-11 14:54:25,440 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.812826e-03, eta:1.050000e+00
2020-06-11 14:54:25,447 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.030347e-02, eta:1.050000e+00
2020-06-11 14:54:25,453 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.081864e-02, eta:1.050000e+00
2020-06-11 14:54:25,459 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.135957e-02, eta:1.050000e+00
2020-06-11 14:54:25,465 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.192755e-02, eta:1.050000e+00
2020-06-11 14:54:25,471 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.252393e-02, eta:1.050000e+00
2020-06-11 14:54:25,477 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.315013e-02, eta:1.050000e+00
2020-06-11 14:54:25,484 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.380763e-02, eta:1.050000e+00
2020-06-11 14:54:25,489 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.449801e-02, eta:1.050000e+00
2020-06-11 14:54:25,496 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.522291e-02, eta:1.050000e+00
2020-06-11 14:54:25,502 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.598406e-02, eta:1.050000e+00
