2020-06-11 14:57:05,525 - INFO - <module>- Main part starts
2020-06-11 14:57:07,778 - DEBUG - only_fx_mfista- iternum:50, L: 1.161443e+05, F_xk: 7.211191e+00, chi:5.927963e+06, reg: 1.033469e+07, rela_err:1.093113e-10
2020-06-11 14:57:13,204 - ERROR - only_fx_mfista- Too large L!! Change l1 or l2 values!!
2020-06-11 14:57:13,206 - INFO - only_fx_mfista- end fitting: itercount: 90
2020-06-11 14:57:15,445 - DEBUG - only_fx_mfista- iternum:50, L: 9.598706e+04, F_xk: 6.734510e+00, chi:5.333579e+06, reg: 9.239556e+04, rela_err:2.593074e-06
2020-06-11 14:57:22,400 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.302648e-01, eta:1.050000e+00
2020-06-11 14:57:22,406 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.367780e-01, eta:1.050000e+00
2020-06-11 14:57:22,412 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.436169e-01, eta:1.050000e+00
2020-06-11 14:57:22,419 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.507977e-01, eta:1.050000e+00
2020-06-11 14:57:22,425 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.583376e-01, eta:1.050000e+00
2020-06-11 14:57:22,431 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.662545e-01, eta:1.050000e+00
2020-06-11 14:57:22,438 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.745672e-01, eta:1.050000e+00
2020-06-11 14:57:22,443 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.832956e-01, eta:1.050000e+00
2020-06-11 14:57:22,449 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.924604e-01, eta:1.050000e+00
2020-06-11 14:57:22,456 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.020834e-01, eta:1.050000e+00
2020-06-11 14:57:22,462 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.121876e-01, eta:1.050000e+00
2020-06-11 14:57:22,468 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.227970e-01, eta:1.050000e+00
2020-06-11 14:57:22,474 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.339368e-01, eta:1.050000e+00
2020-06-11 14:57:22,480 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.456336e-01, eta:1.050000e+00
2020-06-11 14:57:22,486 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.579153e-01, eta:1.050000e+00
2020-06-11 14:57:22,492 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.708111e-01, eta:1.050000e+00
2020-06-11 14:57:22,498 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.843516e-01, eta:1.050000e+00
2020-06-11 14:57:22,504 - DEBUG - fx_L1_mfista- itercount: 0, L: 2.985692e-01, eta:1.050000e+00
2020-06-11 14:57:22,510 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.134977e-01, eta:1.050000e+00
2020-06-11 14:57:22,517 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.291726e-01, eta:1.050000e+00
2020-06-11 14:57:22,523 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.456312e-01, eta:1.050000e+00
2020-06-11 14:57:22,529 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.629128e-01, eta:1.050000e+00
2020-06-11 14:57:22,535 - DEBUG - fx_L1_mfista- itercount: 0, L: 3.810584e-01, eta:1.050000e+00
2020-06-11 14:57:22,541 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.001113e-01, eta:1.050000e+00
2020-06-11 14:57:22,547 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.201169e-01, eta:1.050000e+00
2020-06-11 14:57:22,553 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.411227e-01, eta:1.050000e+00
2020-06-11 14:57:22,558 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.631789e-01, eta:1.050000e+00
2020-06-11 14:57:22,564 - DEBUG - fx_L1_mfista- itercount: 0, L: 4.863378e-01, eta:1.050000e+00
2020-06-11 14:57:22,570 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.106547e-01, eta:1.050000e+00
2020-06-11 14:57:22,577 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.361874e-01, eta:1.050000e+00
2020-06-11 14:57:22,583 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.629968e-01, eta:1.050000e+00
2020-06-11 14:57:22,589 - DEBUG - fx_L1_mfista- itercount: 0, L: 5.911467e-01, eta:1.050000e+00
2020-06-11 14:57:22,595 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.207040e-01, eta:1.050000e+00
2020-06-11 14:57:22,601 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.517392e-01, eta:1.050000e+00
2020-06-11 14:57:22,607 - DEBUG - fx_L1_mfista- itercount: 0, L: 6.843261e-01, eta:1.050000e+00
2020-06-11 14:57:22,614 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.185425e-01, eta:1.050000e+00
2020-06-11 14:57:22,619 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.544696e-01, eta:1.050000e+00
2020-06-11 14:57:22,626 - DEBUG - fx_L1_mfista- itercount: 0, L: 7.921931e-01, eta:1.050000e+00
2020-06-11 14:57:22,632 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.318027e-01, eta:1.050000e+00
2020-06-11 14:57:22,638 - DEBUG - fx_L1_mfista- itercount: 0, L: 8.733928e-01, eta:1.050000e+00
2020-06-11 14:57:22,644 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.170625e-01, eta:1.050000e+00
2020-06-11 14:57:22,650 - DEBUG - fx_L1_mfista- itercount: 0, L: 9.629156e-01, eta:1.050000e+00
2020-06-11 14:57:22,656 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.011061e+00, eta:1.050000e+00
2020-06-11 14:57:22,662 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.061614e+00, eta:1.050000e+00
2020-06-11 14:57:22,668 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.114695e+00, eta:1.050000e+00
2020-06-11 14:57:22,674 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.170430e+00, eta:1.050000e+00
2020-06-11 14:57:22,680 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.228951e+00, eta:1.050000e+00
2020-06-11 14:57:22,686 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.290399e+00, eta:1.050000e+00
2020-06-11 14:57:22,692 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.354919e+00, eta:1.050000e+00
2020-06-11 14:57:22,698 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.422665e+00, eta:1.050000e+00
2020-06-11 14:57:22,704 - DEBUG - fx_L1_mfista- itercount: 0, L: 1.493798e+00, eta:1.050000e+00
